
Initial statistics: 178 variables; iteration 0; function evaluation 0; phase 1
Function value -1.4202665e+04; maximum gradient component mag 1.9764e+02
 61  0.01982 -3.06688e+00 | 62  0.03763 -2.19569e+00 | 63  0.03437 -1.35688e+00
 64  0.02295 -7.47765e-02 | 65  0.07863 -2.65290e+00 | 66 -0.01736  5.29374e+00
 67 -0.02418 -1.25626e+01 | 68  0.01267 -4.71743e+00 | 69  0.02187  1.13588e+00
 70 -0.01690  4.37961e+00 | 71 -0.02733 -4.74790e+00 | 72 -0.04819  3.49796e+00
 73 -0.01558 -4.88995e+00 | 74  0.00980 -6.59939e+00 | 75 -0.00643  2.30336e+00
 76 -0.03794  5.69710e+00 | 77 -0.03648 -5.40454e+00 | 78 -0.00834  3.25167e+00
 79  0.01623 -4.66259e+00 | 80  0.03974 -1.24118e+00 | 81  0.06861  7.38684e+00
 82  0.06667 -2.40167e+00 | 83  0.03898 -2.81976e+00 | 84  0.03939  1.27541e+00
 85  0.07051 -1.88705e+00 | 86  0.05372 -2.14555e-01 | 87  0.08323 -6.90387e+00
 88 -0.03239  1.88615e+00 | 89 -0.06113 -3.65291e-01 | 90 -0.04279  2.43783e+00
 91 -0.01728 -1.25385e-01 | 92 -0.00977 -1.56133e-01 | 93 -0.01562 -1.55731e-01
 94 -0.02640 -1.02314e-01 | 95 -0.77579 -9.80267e-02 | 96 -0.35592 -9.05243e-02
 97 -0.38995 -9.40178e-02 | 98 -0.12390 -1.33188e-01 | 99 -0.04000  1.11102e-01
100  0.12819 -3.35984e-01 |101  0.10093 -6.24380e-01 |102  0.09604 -8.92105e-01
103  0.07408 -3.98682e-01 |104  0.10566 -4.87358e-02 |105  0.08816  2.13294e-01
106  0.03750  2.25219e-01 |107  0.05903  7.49410e-01 |108  0.01954  2.12147e-01
109  0.03168  1.85581e-01 |110  0.03180  4.90265e-01 |111  0.00914  3.61931e-01
112  0.01020 -5.28314e-02 |113  0.01144 -4.01063e-01 |114 -0.00076 -8.87188e-01
115  0.04214 -4.53443e-01 |116  0.02825  7.23803e-01 |117 -0.01219  5.53645e-01
118  0.01572 -1.49759e-01 |119 -0.05432 -2.24984e-01 |120 -0.04691 -3.33779e-01
121 -0.01208  8.74440e-02 |122  0.01361  5.35197e-01 |123  0.11481 -9.55594e-01
124  0.19717 -5.07926e-01 |125 -0.03611 -8.82534e-01 |126  0.02821 -9.26086e-01
127  0.11050 -5.26690e-01 |128  0.05086 -1.25322e-01 |129  0.08116  6.08617e-01
130  0.05918  5.34975e-01 |131 -0.00339  3.83340e-01 |132  0.03682  2.50030e-01
133  0.03126  3.43693e-01 |134  0.09366  9.16478e-01 |135  0.06873 -2.40599e+00
136  0.04437 -1.94820e+00 |137  0.09388 -2.89705e+00 |138  0.06629 -1.69367e+00
139 -0.02425 -4.10550e-01 |140  0.02090 -2.36697e+00 |141 -0.01641 -1.23788e+00
142 -0.01934 -2.00078e-01 |143  0.09378  1.03916e+00 |144  0.06752 -3.41070e-01
145 -0.03909 -5.60944e-01 |146 -0.04943 -1.64466e+00 |147 -0.06253 -1.12840e+00
148 -0.06342  1.24028e+00 |149 -0.04112  3.96392e+00 |150 -0.03588  1.41588e+00
151 -0.01812 -2.21485e+00 |152 -0.06005 -6.12309e-01 |153 -0.08399 -1.57028e-01
154  0.03219  3.37960e+00 |155  0.01783  4.80387e+00 |156  0.01725  2.71313e+00
157  0.03555  6.74220e-01 |158 -0.04300  9.31006e-02 |159 -0.05855 -7.89347e-02
160  0.01414 -4.31524e-01 |161  0.01701 -5.91768e+00 |162 -0.05693 -3.28837e+00
163 -0.05571 -2.43142e+00 |164 -0.05281 -1.67859e-01 |165 -0.01730 -5.55124e-01
166 -0.01681  1.24911e-01 |167  0.10349  3.32016e+00 |168  0.02405  1.89293e+00
169 -0.02866  1.02878e+00 |170 -0.06081  6.02037e-01 |171 -0.06718  5.53654e-01
172 -0.08917  9.67170e-01 |173  0.03848  6.98210e+00 |174  0.05041  2.43058e+00
175  0.08359  7.24933e-01 |176  0.00625 -1.89034e-01 |177 -0.01650 -3.12596e-01
178 -0.01107  5.87640e-02 |
178 variables; iteration 100; function evaluation 122; phase 1
Function value -1.4202745e+04; maximum gradient component mag 9.3351e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10424 -1.48279e-01 |  2  0.09662  1.58017e-01 |  3 -0.28530  6.84313e-09
  4 -0.07324  3.09078e-09 |  5 -0.07458  3.93020e-04 |  6 -0.08503 -1.18719e-02
  7 -0.08195  6.09880e-02 |  8 -0.07661 -5.01576e-01 |  9 -0.07315 -1.87944e-01
 10 -0.07248 -6.83160e-01 | 11 -0.07068  4.57294e-01 | 12 -0.06943  1.90245e-01
 13 -0.06647 -2.66077e-01 | 14 -0.06921  6.24190e-01 | 15 -0.07215  3.07978e-01
 16 -0.07604  2.48515e-01 | 17 -0.07733  2.16316e-01 | 18 -0.05094 -3.18754e-02
 19 -0.06640 -4.56575e-01 | 20 -0.08364 -4.46457e-01 | 21 -0.10011  4.75716e-01
 22 -0.11099  1.96486e-01 | 23 -0.11951 -1.51688e-02 | 24 -0.09080 -1.83156e-01
 25 -0.08239 -6.85390e-02 | 26 -0.04934 -5.12684e-01 | 27 -0.07841 -3.63051e-01
 28 -0.05195 -3.53880e-02 | 29 -0.07228  4.36863e-01 | 30 -0.05299  1.10653e-01
 31 -0.05737  1.18192e-01 | 32 -0.06174 -6.77469e-04 | 33 -0.04588  3.22984e-02
 34 -0.05565  6.98704e-02 | 35 -0.07461 -4.27628e-02 | 36 -0.06975 -4.92253e-02
 37 -0.04982 -9.31369e-02 | 38 -0.07005  1.11107e-01 | 39 -0.08386  7.94290e-02
 40 -0.08264  1.17986e-02 | 41 -0.07780 -1.70565e-02 | 42 -0.07562 -1.33241e-02
 43 -0.07497  6.25363e-03 | 44 -0.07465  1.83348e-03 | 45 -0.07420 -2.41835e-04
 46 -0.07332 -1.19849e-03 | 47  0.34761  1.10907e-01 | 48 -0.05135  2.95156e-01
 49 -0.11641  9.22455e-02 | 50 -0.12419 -1.74037e-02 | 51 -0.07720 -3.04799e-01
 52 -0.05310 -5.39898e-01 | 53 -0.04608 -6.68809e-01 | 54 -0.02693 -2.80318e-01
 55 -0.02532  2.60834e-01 | 56 -0.02698 -6.64915e-01 | 57  0.03669 -1.32721e-01
 58  0.01545  1.82040e-01 | 59  0.04522 -4.26715e-02 | 60  0.05778  1.80962e-01
 61  0.01983 -1.64923e-01 | 62  0.03765 -7.74326e-02 | 63  0.03439  5.13121e-02
 64  0.02295  3.29726e-02 | 65  0.07865 -1.86557e-01 | 66 -0.01737  3.84171e-01
 67 -0.02410 -8.80034e-01 | 68  0.01271 -3.17316e-01 | 69  0.02188  2.49136e-01
 70 -0.01691  3.67051e-01 | 71 -0.02730 -1.83889e-01 | 72 -0.04821  2.18505e-01
 73 -0.01554 -1.81413e-01 | 74  0.00986 -1.99138e-01 | 75 -0.00643  3.14543e-01
 76 -0.03798  1.52683e-01 | 77 -0.03646 -5.47996e-01 | 78 -0.00836  1.14461e-01
 79  0.01626 -3.10779e-01 | 80  0.03975 -4.36545e-02 | 81  0.06854  5.56983e-01
 82  0.06667 -1.87854e-01 | 83  0.03897 -1.88553e-01 | 84  0.03937  2.53196e-01
 85  0.07052 -4.06332e-02 | 86  0.05372  3.66785e-02 | 87  0.08328 -3.96266e-01
 88 -0.03237  2.82575e-01 | 89 -0.06109  6.24745e-03 | 90 -0.04268  2.26144e-01
 91 -0.01734 -2.00823e-01 | 92 -0.00980 -1.33066e-01 | 93 -0.01565 -6.24240e-02
 94 -0.02641  6.20024e-02 | 95 -0.77574  3.46591e-02 | 96 -0.35598 -1.33015e-01
 97 -0.39003 -1.78117e-01 | 98 -0.12388  1.71267e-01 | 99 -0.04002 -3.23880e-01
100  0.12820  1.57367e-01 |101  0.10094  8.53166e-02 |102  0.09604 -1.74359e-01
103  0.07409  8.24608e-02 |104  0.10569  4.27746e-01 |105  0.08817  9.38017e-02
106  0.03749 -4.67512e-02 |107  0.05902  3.15317e-03 |108  0.01953 -1.48078e-01
109  0.03169  1.97556e-02 |110  0.03182  4.26930e-01 |111  0.00916  3.20066e-01
112  0.01021 -7.72526e-02 |113  0.01145  4.49572e-02 |114 -0.00073  5.93065e-03
115  0.04216 -4.00518e-02 |116  0.02826  7.84378e-02 |117 -0.01219  5.02922e-02
118  0.01572 -1.22775e-01 |119 -0.05433 -1.33269e-01 |120 -0.04691 -2.29390e-01
121 -0.01209 -3.34607e-01 |122  0.01360  3.29110e-02 |123  0.11481 -1.96659e-01
124  0.19716 -6.01607e-02 |125 -0.03612 -4.75622e-01 |126  0.02823 -1.36686e-02
127  0.11053  2.16777e-01 |128  0.05086  5.77505e-03 |129  0.08115 -9.55072e-02
130  0.05918  4.87214e-02 |131 -0.00336  4.20461e-01 |132  0.03685  1.87894e-01
133  0.03130 -1.04037e-01 |134  0.09375  1.39333e-01 |135  0.06870 -1.43234e-02
136  0.04432  4.72738e-02 |137  0.09383 -3.24918e-01 |138  0.06626 -5.45775e-02
139 -0.02431  2.03388e-02 |140  0.02086 -1.55281e-01 |141 -0.01647 -1.15717e-01
142 -0.01938  1.67929e-01 |143  0.09371 -9.07510e-02 |144  0.06749  1.05160e-01
145 -0.03915 -4.10391e-03 |146 -0.04949 -2.31085e-01 |147 -0.06255 -7.96999e-02
148 -0.06345  4.76051e-03 |149 -0.04122  4.12972e-02 |150 -0.03594 -1.55720e-02
151 -0.01813 -1.38213e-03 |152 -0.06013 -1.58270e-01 |153 -0.08402  2.85908e-02
154  0.03211 -1.71949e-01 |155  0.01776  5.20500e-01 |156  0.01725  9.33505e-01
157  0.03549 -2.03983e-01 |158 -0.04306 -3.52049e-01 |159 -0.05860 -2.96076e-01
160  0.01409 -7.06118e-02 |161  0.01698 -2.89254e-01 |162 -0.05691 -5.51092e-02
163 -0.05573 -2.40530e-01 |164 -0.05292 -2.72010e-01 |165 -0.01732  6.93790e-02
166 -0.01690 -4.16909e-03 |167  0.10345  1.26263e-01 |168  0.02394  6.72339e-02
169 -0.02873  3.94818e-01 |170 -0.06093 -9.34585e-03 |171 -0.06723  3.24025e-01
172 -0.08923 -1.94628e-01 |173  0.03829  5.06136e-01 |174  0.05024  1.59103e-01
175  0.08346  1.47592e-01 |176  0.00619  2.10544e-02 |177 -0.01647  1.99492e-01
178 -0.01117 -1.15352e-01 |
178 variables; iteration 120; function evaluation 151; phase 1
Function value -1.4202745e+04; maximum gradient component mag 1.8544e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10424  2.13424e-02 |  2  0.09662 -6.75239e-02 |  3 -0.28530 -6.70954e-09
  4 -0.07324 -1.35528e-09 |  5 -0.07458 -3.08063e-03 |  6 -0.08503  1.29476e-04
  7 -0.08195 -4.01182e-02 |  8 -0.07658  7.62693e-02 |  9 -0.07313  9.40525e-02
 10 -0.07245  6.55774e-02 | 11 -0.07070 -1.80974e-01 | 12 -0.06943 -2.03001e-02
 13 -0.06646 -1.76870e-02 | 14 -0.06922  1.85444e-01 | 15 -0.07216 -6.49304e-03
 16 -0.07605 -1.42814e-02 | 17 -0.07734 -4.92972e-02 | 18 -0.05094 -3.17990e-02
 19 -0.06640 -1.81641e-02 | 20 -0.08364 -1.50592e-02 | 21 -0.10012 -4.01848e-03
 22 -0.11100 -1.80184e-01 | 23 -0.11951 -2.66933e-02 | 24 -0.09079  4.15799e-02
 25 -0.08238  2.87165e-02 | 26 -0.04933 -8.34803e-02 | 27 -0.07839  2.25035e-02
 28 -0.05196  1.76170e-02 | 29 -0.07230 -5.87165e-02 | 30 -0.05300 -8.34422e-02
 31 -0.05737 -2.82511e-02 | 32 -0.06173  2.48711e-02 | 33 -0.04587  8.22296e-02
 34 -0.05565  9.11062e-02 | 35 -0.07461 -2.05087e-02 | 36 -0.06975  1.76663e-02
 37 -0.04982 -1.04811e-02 | 38 -0.07005  2.21171e-02 | 39 -0.08386  2.48696e-02
 40 -0.08265  6.61870e-03 | 41 -0.07780  1.23850e-03 | 42 -0.07562  7.03152e-04
 43 -0.07497 -3.64379e-04 | 44 -0.07465 -3.42527e-03 | 45 -0.07420 -1.72952e-03
 46 -0.07332 -5.79659e-04 | 47  0.34761 -9.50969e-03 | 48 -0.05135 -8.25976e-03
 49 -0.11640  1.10487e-02 | 50 -0.12418 -2.97230e-02 | 51 -0.07719 -8.35598e-02
 52 -0.05309 -5.23549e-02 | 53 -0.04606 -2.80538e-02 | 54 -0.02692  5.81477e-03
 55 -0.02532  3.47064e-02 | 56 -0.02697  4.65481e-02 | 57  0.03670  1.62689e-02
 58  0.01544 -1.22180e-02 | 59  0.04522 -8.50143e-03 | 60  0.05778  8.09627e-03
 61  0.01983  5.58440e-03 | 62  0.03764 -9.04699e-03 | 63  0.03438  8.41456e-04
 64  0.02295  2.90396e-03 | 65  0.07865  5.82033e-03 | 66 -0.01738 -2.66862e-02
 67 -0.02410 -9.91669e-03 | 68  0.01271 -1.94055e-02 | 69  0.02187 -7.55221e-03
 70 -0.01691  2.48557e-02 | 71 -0.02731  1.53191e-02 | 72 -0.04821 -1.66364e-02
 73 -0.01554  1.47800e-02 | 74  0.00986  5.98983e-02 | 75 -0.00642  4.44784e-02
 76 -0.03796  1.08005e-02 | 77 -0.03644  1.05022e-02 | 78 -0.00835 -3.96501e-03
 79  0.01626  2.61981e-03 | 80  0.03975 -4.52140e-03 | 81  0.06853 -7.48619e-03
 82  0.06667 -8.50390e-03 | 83  0.03897  5.49565e-03 | 84  0.03936  8.88571e-04
 85  0.07051 -1.21455e-02 | 86  0.05372  1.58183e-02 | 87  0.08328  3.13572e-02
 88 -0.03239  1.41358e-02 | 89 -0.06109 -9.33525e-03 | 90 -0.04267  7.40532e-04
 91 -0.01730 -1.65855e-03 | 92 -0.00978 -9.52811e-03 | 93 -0.01563 -6.11450e-03
 94 -0.02641 -1.09495e-03 | 95 -0.77574  3.45643e-03 | 96 -0.35594  8.45569e-03
 97 -0.38998  1.87851e-02 | 98 -0.12391 -3.75182e-02 | 99 -0.04000  1.09671e-01
100  0.12818 -7.08028e-02 |101  0.10093 -3.64156e-02 |102  0.09604 -2.90620e-02
103  0.07408  7.84489e-03 |104  0.10567  4.25390e-02 |105  0.08816 -4.39575e-02
106  0.03749 -1.66745e-02 |107  0.05901  5.59524e-03 |108  0.01953  1.04094e-03
109  0.03168 -9.50882e-02 |110  0.03179 -1.04805e-01 |111  0.00914  1.09503e-02
112  0.01020  7.76635e-02 |113  0.01145  1.87744e-02 |114 -0.00074 -1.15692e-01
115  0.04216  4.38033e-03 |116  0.02826  1.45574e-01 |117 -0.01218  6.66086e-02
118  0.01573 -1.35856e-02 |119 -0.05430  3.19928e-02 |120 -0.04689  8.01503e-02
121 -0.01208 -2.72761e-02 |122  0.01359 -1.54752e-01 |123  0.11481  3.94272e-02
124  0.19716  4.63757e-02 |125 -0.03611  1.22160e-03 |126  0.02821 -1.57477e-01
127  0.11051  5.18747e-02 |128  0.05086  7.95157e-02 |129  0.08114 -2.21821e-02
130  0.05916 -3.96031e-02 |131 -0.00338  4.62103e-02 |132  0.03684  5.66380e-02
133  0.03131  4.78458e-02 |134  0.09375 -9.55837e-03 |135  0.06869 -4.53193e-02
136  0.04430  9.56810e-03 |137  0.09384  2.30988e-02 |138  0.06626 -9.73642e-03
139 -0.02432 -1.20921e-02 |140  0.02086 -3.73787e-02 |141 -0.01646  5.60251e-02
142 -0.01940  8.78392e-02 |143  0.09372 -2.40920e-02 |144  0.06748  6.33352e-03
145 -0.03915  3.38173e-02 |146 -0.04946  4.17214e-02 |147 -0.06256 -3.24743e-02
148 -0.06345  1.77831e-02 |149 -0.04121  7.55477e-03 |150 -0.03594 -1.23599e-01
151 -0.01813  5.56365e-02 |152 -0.06012  4.00713e-02 |153 -0.08404 -5.49819e-02
154  0.03212 -5.37001e-02 |155  0.01776 -4.20708e-02 |156  0.01720  5.16865e-02
157  0.03550 -9.44109e-03 |158 -0.04304 -3.99965e-02 |159 -0.05857 -2.71100e-02
160  0.01409  8.09723e-03 |161  0.01699  1.19054e-02 |162 -0.05692  2.19324e-02
163 -0.05573 -6.84545e-02 |164 -0.05290 -1.80697e-02 |165 -0.01733  4.81343e-02
166 -0.01689 -6.51572e-03 |167  0.10344 -4.06633e-02 |168  0.02398  5.87226e-02
169 -0.02881  2.22678e-03 |170 -0.06093  4.46317e-02 |171 -0.06728 -1.02814e-02
172 -0.08918 -1.39456e-02 |173  0.03827 -1.44548e-02 |174  0.05023  1.01658e-02
175  0.08344 -1.07520e-02 |176  0.00619 -5.59484e-03 |177 -0.01652  2.37335e-02
178 -0.01114 -1.43999e-03 |
178 variables; iteration 140; function evaluation 184; phase 1
Function value -1.4202745e+04; maximum gradient component mag -2.1058e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10423  7.32616e-04 |  2  0.09662  9.49002e-04 |  3 -0.28530  4.84725e-05
  4 -0.07324 -9.36047e-11 |  5 -0.07458  7.51617e-04 |  6 -0.08503 -1.40891e-02
  7 -0.08195 -6.13914e-03 |  8 -0.07658  5.75012e-03 |  9 -0.07314  4.47277e-03
 10 -0.07246  3.27416e-03 | 11 -0.07069 -1.31057e-02 | 12 -0.06943 -5.48520e-03
 13 -0.06646 -3.48138e-03 | 14 -0.06923  7.30438e-03 | 15 -0.07216 -6.24024e-04
 16 -0.07605  2.16315e-03 | 17 -0.07734  7.99463e-04 | 18 -0.05094  1.65129e-03
 19 -0.06640  2.10165e-03 | 20 -0.08364  1.31585e-03 | 21 -0.10012  1.75724e-03
 22 -0.11100 -9.21239e-04 | 23 -0.11951 -2.31784e-03 | 24 -0.09080 -3.89263e-03
 25 -0.08239  2.92143e-03 | 26 -0.04933 -4.40923e-04 | 27 -0.07839 -5.44245e-05
 28 -0.05196  4.84836e-03 | 29 -0.07230 -5.82124e-03 | 30 -0.05299 -5.53260e-03
 31 -0.05737  1.69923e-02 | 32 -0.06174  9.51630e-03 | 33 -0.04587 -5.97994e-03
 34 -0.05566  1.68805e-03 | 35 -0.07460 -5.26241e-03 | 36 -0.06975  2.41714e-03
 37 -0.04981  2.66916e-03 | 38 -0.07006  7.20942e-03 | 39 -0.08386  3.03364e-03
 40 -0.08265  2.40445e-03 | 41 -0.07779  9.29418e-04 | 42 -0.07562  6.58561e-04
 43 -0.07497  6.56440e-04 | 44 -0.07465  4.76265e-04 | 45 -0.07420  3.77955e-04
 46 -0.07332  4.64474e-05 | 47  0.34761  3.42456e-04 | 48 -0.05135  4.16466e-04
 49 -0.11640 -4.46775e-04 | 50 -0.12418 -1.68447e-03 | 51 -0.07718 -1.48227e-03
 52 -0.05308 -3.36080e-03 | 53 -0.04606 -2.34358e-03 | 54 -0.02692 -1.03618e-03
 55 -0.02532  2.49547e-04 | 56 -0.02697 -4.46763e-04 | 57  0.03670 -3.38426e-03
 58  0.01544 -4.77297e-03 | 59  0.04522 -4.77630e-03 | 60  0.05778 -1.42383e-03
 61  0.01983  5.15407e-04 | 62  0.03764  6.15372e-06 | 63  0.03438 -5.07620e-06
 64  0.02295  1.13383e-03 | 65  0.07865  3.68502e-03 | 66 -0.01737  2.34914e-03
 67 -0.02410  3.01200e-03 | 68  0.01271  2.67585e-03 | 69  0.02187  4.17313e-04
 70 -0.01692 -1.54013e-06 | 71 -0.02731  5.08544e-05 | 72 -0.04821 -1.26046e-03
 73 -0.01555 -1.26994e-03 | 74  0.00986  6.41812e-04 | 75 -0.00643  3.61652e-03
 76 -0.03796  3.85416e-03 | 77 -0.03644  1.71586e-03 | 78 -0.00835 -2.04832e-04
 79  0.01626  5.07721e-04 | 80  0.03975  4.67163e-04 | 81  0.06853 -2.12583e-03
 82  0.06667 -5.72482e-04 | 83  0.03897 -5.31359e-04 | 84  0.03936  1.98467e-03
 85  0.07051  1.13327e-03 | 86  0.05371  5.59284e-04 | 87  0.08328  2.19012e-03
 88 -0.03239  1.48989e-03 | 89 -0.06109 -1.03684e-04 | 90 -0.04267  2.12424e-04
 91 -0.01730  4.50177e-03 | 92 -0.00978 -5.29980e-04 | 93 -0.01563  1.76264e-03
 94 -0.02641 -2.00051e-03 | 95 -0.77574  3.26163e-04 | 96 -0.35594  5.22100e-04
 97 -0.38999  7.87167e-04 | 98 -0.12391  2.83202e-03 | 99 -0.04001  3.14470e-05
100  0.12818 -2.10582e-02 |101  0.10093 -1.41644e-02 |102  0.09604 -1.53744e-03
103  0.07408 -1.54585e-03 |104  0.10567  9.08089e-03 |105  0.08816 -8.72383e-03
106  0.03749 -1.67868e-03 |107  0.05901  1.10588e-02 |108  0.01954  1.12187e-02
109  0.03168 -5.38782e-03 |110  0.03179  2.44287e-03 |111  0.00914  1.34488e-02
112  0.01020 -1.56799e-02 |113  0.01145  8.85495e-03 |114 -0.00074 -1.44494e-02
115  0.04216  5.80766e-03 |116  0.02825  1.31369e-03 |117 -0.01219 -2.35891e-03
118  0.01573  1.59569e-02 |119 -0.05431  6.10956e-03 |120 -0.04689 -9.46334e-03
121 -0.01208  1.57216e-03 |122  0.01359  3.46563e-03 |123  0.11481 -1.90718e-02
124  0.19716  1.68211e-02 |125 -0.03611 -1.27711e-02 |126  0.02822  2.94145e-03
127  0.11051  7.16078e-03 |128  0.05086 -6.08770e-03 |129  0.08114  4.81071e-03
130  0.05916  5.72129e-03 |131 -0.00339 -3.04219e-03 |132  0.03684 -3.89612e-03
133  0.03130  7.09923e-03 |134  0.09375 -1.30403e-03 |135  0.06870 -2.74175e-03
136  0.04430  4.88884e-03 |137  0.09384  2.04036e-03 |138  0.06626  1.77725e-03
139 -0.02432 -9.98621e-03 |140  0.02086 -2.55311e-03 |141 -0.01646 -1.17194e-03
142 -0.01940  9.51484e-03 |143  0.09372 -1.64689e-03 |144  0.06748 -3.97149e-04
145 -0.03916  6.62856e-04 |146 -0.04947  2.72642e-04 |147 -0.06256 -5.92442e-03
148 -0.06345  5.05561e-03 |149 -0.04121  3.68732e-03 |150 -0.03593 -5.19750e-03
151 -0.01814  3.36217e-03 |152 -0.06012 -1.64571e-03 |153 -0.08403  1.15137e-02
154  0.03212 -1.01135e-03 |155  0.01776 -6.70984e-03 |156  0.01720 -1.94990e-03
157  0.03550  3.54519e-03 |158 -0.04304 -2.00896e-03 |159 -0.05857 -1.69263e-03
160  0.01408 -1.80617e-03 |161  0.01699  4.27495e-03 |162 -0.05693 -5.63207e-03
163 -0.05572  3.18378e-04 |164 -0.05290 -4.24198e-03 |165 -0.01733  9.91834e-04
166 -0.01689  1.89953e-03 |167  0.10345 -1.94261e-03 |168  0.02398  2.17921e-03
169 -0.02880  3.67045e-04 |170 -0.06093  1.80340e-03 |171 -0.06728  8.02298e-04
172 -0.08917  1.24760e-03 |173  0.03827 -6.16848e-04 |174  0.05023  4.96172e-04
175  0.08344  1.73290e-03 |176  0.00619 -4.04452e-03 |177 -0.01652  8.61066e-04
178 -0.01114 -1.79607e-05 |

 - final statistics:
178 variables; iteration 142; function evaluation 187
Function value -1.4203e+04; maximum gradient component mag -9.7986e-03
Exit code = 1;  converg criter 1.0000e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10423  6.52885e-04 |  2  0.09662 -4.74418e-04 |  3 -0.28530  1.96367e-04
  4 -0.07324  8.11152e-10 |  5 -0.07458 -1.10438e-03 |  6 -0.08503  9.42919e-03
  7 -0.08195 -1.75443e-03 |  8 -0.07658 -1.32344e-05 |  9 -0.07314  3.70849e-04
 10 -0.07246  7.73352e-04 | 11 -0.07069  4.33947e-04 | 12 -0.06943 -2.36581e-03
 13 -0.06646 -1.27313e-03 | 14 -0.06923 -5.68472e-04 | 15 -0.07216 -9.79860e-03
 16 -0.07605 -6.42884e-03 | 17 -0.07734  6.64546e-03 | 18 -0.05094 -2.62599e-04
 19 -0.06640 -8.81080e-05 | 20 -0.08364  2.38730e-05 | 21 -0.10012  2.43537e-04
 22 -0.11100  1.85194e-03 | 23 -0.11951 -5.37019e-03 | 24 -0.09080  2.02831e-03
 25 -0.08239  7.42210e-03 | 26 -0.04933 -1.42141e-03 | 27 -0.07839 -3.30175e-03
 28 -0.05196  2.15470e-03 | 29 -0.07230 -1.24114e-03 | 30 -0.05299 -4.06130e-03
 31 -0.05737  5.07011e-03 | 32 -0.06174  7.74835e-05 | 33 -0.04587  1.20144e-03
 34 -0.05566 -3.11326e-03 | 35 -0.07460 -3.73396e-03 | 36 -0.06975  2.45591e-05
 37 -0.04981 -1.07989e-03 | 38 -0.07006 -2.82753e-03 | 39 -0.08386 -1.82364e-03
 40 -0.08265  2.37201e-03 | 41 -0.07780 -1.52937e-04 | 42 -0.07562 -5.41315e-04
 43 -0.07497 -5.57635e-04 | 44 -0.07465 -4.99634e-04 | 45 -0.07420 -5.33128e-04
 46 -0.07332 -9.96144e-05 | 47  0.34761 -3.04135e-04 | 48 -0.05135 -2.93348e-05
 49 -0.11640 -1.78633e-03 | 50 -0.12418 -3.76630e-04 | 51 -0.07718 -5.53136e-04
 52 -0.05308 -1.21411e-03 | 53 -0.04606 -1.16945e-03 | 54 -0.02692 -6.01998e-04
 55 -0.02532 -1.72816e-04 | 56 -0.02697 -3.49958e-04 | 57  0.03670 -6.57547e-04
 58  0.01545  7.29217e-04 | 59  0.04522  2.05446e-03 | 60  0.05778  1.95468e-03
 61  0.01983  5.46441e-05 | 62  0.03764  4.14384e-04 | 63  0.03438  1.37322e-03
 64  0.02295  5.53638e-04 | 65  0.07865  8.85607e-05 | 66 -0.01737 -2.58613e-04
 67 -0.02410  5.10241e-04 | 68  0.01271  1.38575e-03 | 69  0.02187  5.39219e-04
 70 -0.01692 -1.36982e-03 | 71 -0.02731 -1.00408e-03 | 72 -0.04821  1.87135e-04
 73 -0.01555  7.13831e-04 | 74  0.00986  3.34516e-04 | 75 -0.00643 -9.59443e-04
 76 -0.03797 -7.77181e-04 | 77 -0.03644  8.30978e-05 | 78 -0.00835  6.13579e-04
 79  0.01626  1.34117e-04 | 80  0.03975 -6.45765e-04 | 81  0.06853 -2.93419e-05
 82  0.06667  4.56591e-04 | 83  0.03897 -1.36006e-03 | 84  0.03936 -2.68666e-03
 85  0.07051  6.07485e-04 | 86  0.05371  1.12467e-03 | 87  0.08328  1.04667e-03
 88 -0.03239  6.45750e-04 | 89 -0.06109  8.57847e-05 | 90 -0.04267  1.67233e-04
 91 -0.01730  1.24472e-03 | 92 -0.00978  3.55674e-04 | 93 -0.01563  5.31752e-04
 94 -0.02641  8.75226e-04 | 95 -0.77574  1.90733e-04 | 96 -0.35594 -1.49767e-03
 97 -0.38999  9.06872e-04 | 98 -0.12391 -5.42010e-04 | 99 -0.04001 -3.71165e-03
100  0.12819  3.57074e-03 |101  0.10093  5.73340e-03 |102  0.09604  4.78051e-03
103  0.07408 -2.91618e-03 |104  0.10567  5.60581e-05 |105  0.08816  3.31903e-03
106  0.03749 -1.82024e-03 |107  0.05901  3.13056e-03 |108  0.01954 -6.37426e-03
109  0.03168  2.19674e-03 |110  0.03179  4.91063e-03 |111  0.00914 -1.81406e-03
112  0.01020 -2.03966e-03 |113  0.01145 -4.03435e-03 |114 -0.00074  3.89275e-03
115  0.04216 -4.62656e-03 |116  0.02825  3.90973e-03 |117 -0.01219 -3.65664e-03
118  0.01573 -4.24769e-03 |119 -0.05431  2.19926e-04 |120 -0.04689  4.88632e-03
121 -0.01208 -2.89852e-03 |122  0.01359  1.27202e-03 |123  0.11481  3.82036e-04
124  0.19716 -3.88532e-03 |125 -0.03611  8.10935e-04 |126  0.02822 -8.50328e-03
127  0.11051  2.61606e-03 |128  0.05086  2.11035e-04 |129  0.08114  3.14627e-03
