ParName   Value   Gradient
logit_rec_prop_est(1991)     0.117074  0.000541269
logit_rec_prop_est(1992)    -0.800435 -0.000244916
logit_rec_prop_est(1993)    -0.464551  -0.00109481
logit_rec_prop_est(1994)     -1.26299 -0.000454504
logit_rec_prop_est(1995)    -0.675884  -0.00031883
logit_rec_prop_est(1996)      1.86557 -7.97591e-05
logit_rec_prop_est(1997)      1.23688  2.68414e-05
logit_rec_prop_est(1998)     0.155489  0.000360075
logit_rec_prop_est(1999)    -0.892574 -4.66859e-05
logit_rec_prop_est(2000)     -1.74812 -2.67769e-05
logit_rec_prop_est(2001)     0.662343  5.88006e-05
logit_rec_prop_est(2002)     -1.15174 -0.000188026
logit_rec_prop_est(2003)     0.620722  -3.2312e-05
logit_rec_prop_est(2004)     0.906571 -0.000110989
logit_rec_prop_est(2005)     0.136744 -0.000102628
logit_rec_prop_est(2006)      1.02111 -6.53333e-05
logit_rec_prop_est(2007)   -0.0970545 -0.000216882
logit_rec_prop_est(2008)    -0.998248   -0.0009521
logit_rec_prop_est(2009)     -1.44895 -0.000307044
logit_rec_prop_est(2010)    -0.442943 -0.000346666
logit_rec_prop_est(2011)     -1.16066  0.000236516
logit_rec_prop_est(2012)      1.57048  0.000256702
logit_rec_prop_est(2013)     0.435847  0.000111764
logit_rec_prop_est(2014)       1.2522  9.92267e-05
logit_rec_prop_est(2015)    -0.676201  0.000416303
logit_rec_prop_est(2016)      -3.0265  1.17713e-05
logit_rec_prop_est(2017)     -1.75329 -0.000374097
logit_rec_prop_est(2018)      2.44083 -0.000221302
logit_rec_prop_est(2019)     -2.05849 -0.000122804
logit_rec_prop_est(2020)     0.814733 -7.09167e-05
logit_rec_prop_est(2021)     0.696781 -0.000232929
logit_rec_prop_est(2022)      -0.1959 -0.000108117
logit_rec_prop_est(2023)      1.81118 -8.12406e-05
logit_rec_prop_est(2024)      1.94889 -8.32981e-05
logit_rec_prop_est(2025)     0.251201 -0.000108377
