#========================================================================================================
 # Gmacs Main Data File
1982 # Start year
2025 # End year
3 # Number of seasons
4 # Number of distinct data groups (fleet, among fishing fleets and surveys)
2 # Number of sexes
1 # Number of shell condition types
2 # Number of maturity types
22 # Number of size-classes in the model
3 # Season recruitment occurs
3 # Season molting and growth occurs
3 # Season to calculate SSB (changed to match Feb mating)
1 # Season for N output
# maximum size-class (males then females)
 22 22
# size_breaks (a vector giving the break points between size intervals with dimension nclass+1)
 25.0000 30.0000 35.0000 40.0000 45.0000 50.0000 55.0000 60.0000 65.0000 70.0000 75.0000 80.0000 85.0000 90.0000 95.0000 100.0000 105.0000 110.0000 115.0000 120.0000 125.0000 130.0000 135.0000
# Natural mortality per season input type (1 = vector by season, 2 = matrix by season/year)
1
# Proportion of the total natural mortality to be applied each season
 0.6200 0.0100 0.3700

# Fishing fleet and survey names
Pot_Fishery
Trawl_Bycatch
NMFS_Trawl_1982
NMFS_Trawl_1989
# Are the seasons instantaneous (0) or continuous (1)
 1 1 1


##------------------------------------------------------------
##--CATCH DATA------------------------------------------------
##------------------------------------------------------------
 0 #--input catch data format (0: old format, 1: new format)
# Number of catch data frames
4
# Number of rows in each data frame
 42 42 42 44


##  CATCH DATA
##  Type of catch: 1 = retained, 2 = discard
##  Units of catch: 1 = biomass, 2 = numbers
# year  seas    fleet   sex     obs     cv      type    units   mult    effort  discard_mortality # original
1997.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0011	 0.0152	 0.0408	 0.3139	 0.3479	 0.1789	 0.1022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0068	 0.0157	 0.0323	 0.1273	 0.4876	 0.2575	 0.0680	 0.0038	 0.0011	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1998.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0105	 0.0328	 0.0499	 0.2042	 0.3161	 0.2236	 0.1629	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0299	 0.0216	 0.0241	 0.1455	 0.3245	 0.2337	 0.1659	 0.0544	 0.0004	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1999.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0547	 0.1681	 0.2010	 0.2024	 0.2092	 0.1029	 0.0616	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0559	 0.1959	 0.1160	 0.1535	 0.2005	 0.1146	 0.0698	 0.0615	 0.0250	 0.0066	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2000.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0336	 0.1137	 0.1511	 0.3158	 0.2734	 0.0894	 0.0229	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0338	 0.0834	 0.1218	 0.2675	 0.2407	 0.1719	 0.0635	 0.0146	 0.0019	 0.0008	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2001.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0142	 0.0575	 0.0910	 0.3447	 0.3222	 0.1240	 0.0464	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0090	 0.0262	 0.1001	 0.3487	 0.1200	 0.1937	 0.1687	 0.0271	 0.0061	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2002.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0204	 0.0701	 0.0994	 0.2858	 0.3036	 0.1454	 0.0753	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0139	 0.0747	 0.0623	 0.2181	 0.2090	 0.2586	 0.1524	 0.0105	 0.0007	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2003.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0886	 0.2621	 0.2994	 0.1350	 0.1323	 0.0566	 0.0260	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0574	 0.1073	 0.1288	 0.1954	 0.2875	 0.1397	 0.0715	 0.0108	 0.0015	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2004.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0016	 0.0279	 0.0657	 0.4250	 0.3556	 0.1060	 0.0182	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0200	 0.1755	 0.4464	 0.1711	 0.1373	 0.0389	 0.0089	 0.0012	 0.0004	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2005.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0075	 0.0241	 0.0431	 0.2371	 0.3357	 0.2140	 0.1384	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0073	 0.0452	 0.0556	 0.2230	 0.3062	 0.2717	 0.0652	 0.0232	 0.0026	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2006.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0168	 0.0607	 0.0864	 0.2561	 0.2965	 0.1695	 0.1138	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0172	 0.0628	 0.1145	 0.2868	 0.1961	 0.1027	 0.1248	 0.0843	 0.0071	 0.0025	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2007.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0032	 0.0248	 0.0551	 0.3509	 0.3456	 0.1494	 0.0710	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0034	 0.0111	 0.0359	 0.0636	 0.2531	 0.3786	 0.2019	 0.0453	 0.0052	 0.0014	 0.0003	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2008.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0551	 0.1625	 0.1902	 0.1569	 0.2129	 0.1338	 0.0885	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0773	 0.1468	 0.0741	 0.1461	 0.1629	 0.1972	 0.1454	 0.0377	 0.0113	 0.0009	 0.0002	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2009.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0601	 0.1870	 0.2257	 0.2410	 0.2054	 0.0652	 0.0157	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0562	 0.1406	 0.1747	 0.1572	 0.3021	 0.1322	 0.0285	 0.0074	 0.0007	 0.0004	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2010.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0082	 0.0440	 0.0801	 0.3885	 0.3385	 0.1118	 0.0288	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0308	 0.0499	 0.0670	 0.3461	 0.4269	 0.0535	 0.0203	 0.0050	 0.0003	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2011.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0082	 0.0322	 0.0568	 0.2840	 0.3343	 0.1806	 0.1039	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0492	 0.0886	 0.0995	 0.2348	 0.2073	 0.1458	 0.0809	 0.0753	 0.0165	 0.0020	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2012.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0221	 0.0739	 0.1007	 0.2540	 0.2916	 0.1593	 0.0984	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0307	 0.0778	 0.1688	 0.2583	 0.1728	 0.0738	 0.0819	 0.0988	 0.0326	 0.0038	 0.0003	 0.0000	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2013.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0043	 0.0296	 0.0615	 0.3603	 0.3433	 0.1401	 0.0609	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0321	 0.1803	 0.1817	 0.1584	 0.1798	 0.1308	 0.0965	 0.0355	 0.0039	 0.0003	 0.0006	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2014.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0181	 0.0578	 0.0809	 0.2370	 0.3062	 0.1835	 0.1166	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0337	 0.0643	 0.0431	 0.1911	 0.3222	 0.2040	 0.0891	 0.0518	 0.0005	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2015.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0597	 0.1829	 0.2180	 0.2083	 0.2023	 0.0869	 0.0420	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0371	 0.1720	 0.2878	 0.2518	 0.1562	 0.0599	 0.0301	 0.0035	 0.0000	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2016.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0588	 0.1827	 0.2210	 0.2429	 0.2098	 0.0681	 0.0168	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0268	 0.1331	 0.2305	 0.3039	 0.2156	 0.0726	 0.0166	 0.0010	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2017.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0379	 0.1251	 0.1624	 0.3013	 0.2631	 0.0873	 0.0229	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0164	 0.1242	 0.1247	 0.4472	 0.2240	 0.0477	 0.0144	 0.0013	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2018.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0039	 0.0296	 0.0632	 0.3794	 0.3486	 0.1298	 0.0455	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0089	 0.0078	 0.0426	 0.4099	 0.4091	 0.0995	 0.0209	 0.0013	 0.0000	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2019.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0011	 0.0087	 0.0287	 0.2648	 0.3491	 0.2123	 0.1353	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0056	 0.0048	 0.0107	 0.0555	 0.2648	 0.4986	 0.1565	 0.0032	 0.0000	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2021.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0310	 0.1090	 0.1486	 0.3454	 0.2815	 0.0774	 0.0072	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.2804	 0.2728	 0.1153	 0.0906	 0.0884	 0.0767	 0.0304	 0.0342	 0.0068	 0.0045	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2022.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0293	 0.0984	 0.1321	 0.2984	 0.2843	 0.1131	 0.0444	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0317	 0.1184	 0.0744	 0.2674	 0.3614	 0.1322	 0.0139	 0.0006	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2023.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0631	 0.1924	 0.2287	 0.2096	 0.1975	 0.0778	 0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0714	 0.1791	 0.2028	 0.1656	 0.2451	 0.1038	 0.0207	 0.0051	 0.0045	 0.0019	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2024.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0014	 0.0260	 0.0624	 0.4125	 0.3554	 0.1146	 0.0275	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0107	 0.1287	 0.1811	 0.1856	 0.2302	 0.0779	 0.0831	 0.0884	 0.0116	 0.0012	 0.0013	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2025.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0009	 0.0049	 0.0225	 0.2451	 0.3512	 0.2267	 0.1487	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0048	 0.0148	 0.0260	 0.1645	 0.3493	 0.2219	 0.1402	 0.0695	 0.0085	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2026.0000	 1.0000	 4.0000	 2.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0237	 0.0710	 0.0853	 0.1226	 0.2608	 0.2337	 0.2029	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0231	 0.0846	 0.0678	 0.1497	 0.1902	 0.2451	 0.2072	 0.0260	 0.0049	 0.0014	 0.0000	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1982.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0140	 0.1286	 0.0544	 0.1809	 0.0832	 0.1274	 0.1065	 0.0760	 0.0860	 0.0480	 0.0211	 0.0212	 0.0321	 0.0119	 0.0046	 0.0017	 0.0010	 0.0007	 0.0005	 0.0003	 0.0001	 0.0001	 	 # 0.0011	 0.0012	 0.0024	 0.0126	 0.0546	 0.1178	 0.1506	 0.1337	 0.1173	 0.1124	 0.1020	 0.0749	 0.0539	 0.0352	 0.0198	 0.0078	 0.0017	 0.0006	 0.0002	 0.0001	 0.0000	 0.0000	 
1983.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0412	 0.1031	 0.1362	 0.1648	 0.0888	 0.0881	 0.0840	 0.0687	 0.0548	 0.0429	 0.0347	 0.0333	 0.0273	 0.0174	 0.0082	 0.0028	 0.0017	 0.0011	 0.0006	 0.0002	 0.0001	 0.0001	 	 # 0.0559	 0.0819	 0.0110	 0.0167	 0.0495	 0.0835	 0.1230	 0.1337	 0.1089	 0.0726	 0.0582	 0.0571	 0.0603	 0.0507	 0.0245	 0.0086	 0.0029	 0.0009	 0.0003	 0.0001	 0.0000	 0.0000	 
1984.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0393	 0.1126	 0.1363	 0.1659	 0.1387	 0.1002	 0.0777	 0.0558	 0.0391	 0.0317	 0.0266	 0.0237	 0.0196	 0.0155	 0.0097	 0.0036	 0.0019	 0.0011	 0.0007	 0.0003	 0.0001	 0.0001	 	 # 0.0611	 0.1014	 0.0999	 0.1435	 0.1908	 0.0631	 0.0395	 0.0380	 0.0399	 0.0357	 0.0376	 0.0363	 0.0347	 0.0353	 0.0232	 0.0102	 0.0052	 0.0027	 0.0013	 0.0004	 0.0001	 0.0000	 
1985.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0486	 0.1302	 0.1500	 0.1580	 0.1267	 0.0941	 0.0872	 0.0665	 0.0397	 0.0273	 0.0202	 0.0164	 0.0130	 0.0103	 0.0065	 0.0024	 0.0012	 0.0008	 0.0005	 0.0003	 0.0001	 0.0001	 	 # 0.0436	 0.1005	 0.1051	 0.1700	 0.1221	 0.0790	 0.0731	 0.0589	 0.0333	 0.0310	 0.0362	 0.0386	 0.0362	 0.0293	 0.0204	 0.0111	 0.0056	 0.0034	 0.0019	 0.0007	 0.0001	 0.0000	 
1986.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0403	 0.1168	 0.1451	 0.1808	 0.1385	 0.0947	 0.0820	 0.0621	 0.0389	 0.0295	 0.0230	 0.0178	 0.0127	 0.0089	 0.0051	 0.0017	 0.0008	 0.0005	 0.0004	 0.0002	 0.0001	 0.0001	 	 # 0.0515	 0.1768	 0.1139	 0.1288	 0.1064	 0.1109	 0.0986	 0.0678	 0.0396	 0.0312	 0.0234	 0.0178	 0.0110	 0.0082	 0.0063	 0.0039	 0.0019	 0.0011	 0.0005	 0.0002	 0.0000	 0.0000	 
1987.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0033	 0.0356	 0.0820	 0.2092	 0.1708	 0.1277	 0.1142	 0.0832	 0.0493	 0.0357	 0.0274	 0.0216	 0.0161	 0.0120	 0.0071	 0.0023	 0.0011	 0.0006	 0.0004	 0.0002	 0.0001	 0.0000	 	 # 0.0034	 0.0307	 0.1658	 0.2342	 0.1639	 0.1026	 0.1052	 0.0683	 0.0387	 0.0245	 0.0199	 0.0137	 0.0098	 0.0089	 0.0056	 0.0028	 0.0011	 0.0005	 0.0002	 0.0001	 0.0000	 0.0000	 
1988.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0163	 0.0397	 0.0513	 0.0929	 0.1196	 0.1396	 0.1555	 0.1214	 0.0758	 0.0562	 0.0425	 0.0325	 0.0233	 0.0169	 0.0098	 0.0033	 0.0016	 0.0009	 0.0006	 0.0003	 0.0001	 0.0001	 	 # 0.0032	 0.0475	 0.0820	 0.1275	 0.1440	 0.1568	 0.1316	 0.0989	 0.0555	 0.0473	 0.0341	 0.0276	 0.0165	 0.0126	 0.0077	 0.0040	 0.0015	 0.0008	 0.0005	 0.0002	 0.0001	 0.0000	 
1989.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0053	 0.0210	 0.0512	 0.0787	 0.0891	 0.0922	 0.1135	 0.1256	 0.1053	 0.0846	 0.0673	 0.0545	 0.0410	 0.0304	 0.0199	 0.0110	 0.0047	 0.0023	 0.0013	 0.0006	 0.0002	 0.0001	 	 # 0.0005	 0.0047	 0.0337	 0.1176	 0.1228	 0.1103	 0.0978	 0.0920	 0.1077	 0.0975	 0.0690	 0.0529	 0.0385	 0.0276	 0.0161	 0.0073	 0.0024	 0.0009	 0.0005	 0.0002	 0.0000	 0.0000	 
1990.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0076	 0.0237	 0.0534	 0.0779	 0.0962	 0.0940	 0.0918	 0.0852	 0.0720	 0.0671	 0.0663	 0.0670	 0.0621	 0.0531	 0.0383	 0.0254	 0.0099	 0.0049	 0.0028	 0.0012	 0.0003	 0.0001	 	 # 0.0033	 0.0280	 0.0547	 0.0535	 0.0866	 0.1152	 0.1114	 0.0856	 0.0681	 0.0506	 0.0445	 0.0477	 0.0536	 0.0728	 0.0619	 0.0354	 0.0141	 0.0066	 0.0042	 0.0016	 0.0004	 0.0002	 
1991.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0434	 0.1091	 0.1683	 0.0610	 0.0721	 0.0715	 0.0748	 0.0711	 0.0534	 0.0397	 0.0341	 0.0331	 0.0328	 0.0331	 0.0313	 0.0278	 0.0178	 0.0115	 0.0076	 0.0040	 0.0016	 0.0008	 	 # 0.0533	 0.0645	 0.0809	 0.1311	 0.1395	 0.0962	 0.1108	 0.0913	 0.0517	 0.0269	 0.0240	 0.0234	 0.0280	 0.0360	 0.0212	 0.0088	 0.0040	 0.0038	 0.0027	 0.0014	 0.0004	 0.0001	 
1992.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0320	 0.0992	 0.1957	 0.1867	 0.1557	 0.0775	 0.0455	 0.0403	 0.0315	 0.0261	 0.0227	 0.0203	 0.0176	 0.0157	 0.0126	 0.0087	 0.0045	 0.0030	 0.0023	 0.0014	 0.0007	 0.0004	 	 # 0.0333	 0.0887	 0.1173	 0.2319	 0.2406	 0.0883	 0.0485	 0.0414	 0.0298	 0.0170	 0.0184	 0.0142	 0.0105	 0.0083	 0.0052	 0.0032	 0.0015	 0.0010	 0.0006	 0.0003	 0.0001	 0.0000	 
1993.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 2.0000	 100.0000	 0.0024	 0.0260	 0.0971	 0.2129	 0.2133	 0.1549	 0.1105	 0.0714	 0.0350	 0.0183	 0.0131	 0.0115	 0.0101	 0.0089	 0.0067	 0.0041	 0.0018	 0.0009	 0.0006	 0.0003	 0.0001	 0.0001	 	 # 0.0393	 0.1144	 0.1411	 0.2111	 0.1764	 0.1390	 0.0831	 0.0469	 0.0180	 0.0098	 0.0069	 0.0052	 0.0030	 0.0025	 0.0016	 0.0009	 0.0004	 0.0002	 0.0001	 0.0001	 0.0000	 0.0000	 
